,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
18,-14.0733,0.0,69.29724102030193,0,0.1959158289690193,0.1957768370149316,0.19187925343081894,0.0038975835564644154,0,0,0,0,0,0,0
19,-1.564941,0.0,69.29724102030193,0,0.19585204932657294,0.19575620918875966,0.19189562405115174,0.003860585110030188,0,0,0,0,0,0,0
20,10.80075,0.0,69.29724102030193,0,0.19572917438922455,0.19567506427198514,0.19191201072161845,0.003763053522860615,0,0,0,0,0,0,0
21,22.07721,9.4269926263086,69.29724102030193,0,0.1955571707840397,0.19553901345080973,0.19192841322723536,0.0036106001961410815,0,0,0,0,0,0,0
22,31.64038,19.215879504039826,69.29724102030193,0,0.19534600513808412,0.19535590080812396,0.19194483135518778,0.0034110694255767783,0,0,0,0,0,0,0
23,39.30539,27.261195660016746,69.29724102030193,0,0.19510564407842332,0.19513542355246347,0.19196126489474377,0.003174158630435326,0,0,0,0,0,0,0
24,45.21902,33.529095483104214,69.29724102030193,0,0.19484605423212303,0.19488867467187995,0.19197771363714106,0.0029109610075307934,0,0,0,0,0,0,0
25,49.63733,38.11091151215395,69.29724102030193,0,0.19457720222624886,0.194627635556607,0.19199417737545274,0.0026334581540236367,0,0,0,0,0,0,0
26,52.72446,41.11878277366177,69.29724102030193,0,0.19430905468786627,0.19436464599957615,0.19201065590443783,0.0023539900680863484,0,0,0,0,0,0,0
27,54.42715,42.64073781150519,69.29724102030193,0,0.19405157824404115,0.19411187759954246,0.19202714902038384,0.0020847285521864768,0,0,0,0,0,0,0
28,54.62021,42.76796273043023,69.29724102030193,1,0.19381473952183895,0.19388083432764341,0.19204365652094796,0.0018371777798044035,0,0,0,0,0,0,0
29,53.30991,41.6602857406459,68.90728727905001,0,0.19360850514832537,0.19368190115479011,0.192060178205004,0.0016217229229773039,0,0,0,0,0,0,0
30,50.7742,39.59318070454936,68.53406763632499,0,0.19344284175056595,0.19352395834318872,0.19207671387250178,0.0014472444439615796,0,0,0,0,0,0,0
31,47.59406,36.94537039115748,68.17690981136595,0,0.19332771595562642,0.1934140753465021,0.19209326332434448,0.0013208119955169543,0,0,0,0,0,0,0
32,44.41513,34.128988148187936,67.83517692411115,0,0.19327309439057233,0.19335729424012238,0.1921098263622895,0.0012474678512781547,0,0,0,0,0,0,0
33,41.68851,31.503922193565934,67.50826501768032,0,0.19328670793312086,0.19335650821337097,0.19212640278887635,0.0012301053980270432,1,0,0,0,0,0,0
34,39.57449,29.326144415680297,67.19560077654405,0,0.19336482482966802,0.19341243597274232,0.1921429924073851,0.0012694435389780743,0,0,0,0,0,0,0
35,38.00726,27.750813783147116,66.89663942229105,0,0.19350004975374033,0.19352368814543178,0.1921595950218263,0.001364093097315942,0,0,0,0,0,0,0
36,36.80823,26.866228827790394,66.61086277078645,0,0.19368498575874313,0.1936869172981007,0.19217621043696362,0.001510706834938382,0,0,0,0,0,0,0
37,36.00473,26.708199718491507,66.33777743618246,0,0.19391223589808187,0.193897039418908,0.1921928384583677,0.001704200934433634,0,0,0,0,0,0,0
